date,bit_close,nas_close,eth_close,dow_close,ada_close,amd_close,snp_close,bnb_close,nvda_close
2019-05-03,0.05257201589727245,0.01570698376990798,0.0315755070731516,0.007466414957002954,0.01847824486511529,-0.0024775096728486545,0.010229919398373255,0.006662162799007998,-0.0009831131321589304
2019-05-06,0.00146082019327487,-0.004999000420395916,0.04398917234899358,-0.0025109833240737345,-0.045060975767425404,-0.028758236854637964,-0.00517007954341242,-0.06717574910187896,-0.01741755967731695
2019-05-07,0.03335290619352804,-0.01983399438958422,0.0011970783256778361,-0.018067581182613424,-0.04195820929966043,-0.028108359383605563,-0.014287919940605853,-0.06235730509056703,-0.0381959840345063
2019-05-08,0.005563195274554289,-0.00256992625292618,-0.016911115054943693,8.626595877458954e-05,0.008861860516662823,0.016000341346440905,-0.0012461060802468893,-0.005358610790635154,0.004668192784261116
2019-05-09,0.03758995624638928,-0.0041289557590733494,0.000546243696763149,-0.005366096425005296,-0.04616923255967409,0.004419859946956262,-0.005034820267897366,-0.0973111708475165,-0.021679939863170627
2019-05-10,0.03636874528537426,0.0008023994066927997,0.018025846676194668,0.004404426373989523,0.027767351154484476,0.027190365556269747,0.004930907969783682,0.04006899959535781,-0.008082377566405619
2019-05-13,0.21334642888923128,-0.034688738068908265,0.1251048279042939,-0.02408588413460322,0.14153985211532216,-0.06348991752434152,-0.028031340080488576,0.19471580373840203,-0.06339404505095025
2019-05-14,0.0027124860860006095,0.011373518321946108,0.09551118113454216,0.008142870450761563,0.1453654477675479,0.040334070626701024,0.011370400382309853,-0.007783299635118812,0.022404108071590212
2019-05-15,0.030927349882590605,0.01126990504525871,0.12842800394919962,0.004531849936093124,0.1059626655521897,0.009471837662566429,0.005549520757824666,0.12957259257493448,-0.015297805083827942
2019-05-16,-0.04468649219455578,0.009656440730449134,0.05326551040800087,0.008334627276651574,-0.0636086814094039,0.015470716906861526,0.008232221738459167,-0.021388452807774794,0.003815271803604414
2019-05-17,-0.07656900681981504,-0.01040715551136806,-0.08360930371191433,-0.0038228342467991894,-0.05719644658614742,-0.01837558459949129,-0.005783383712174128,-0.02473708420245435,-0.02311295078360809
2019-05-20,0.08888862750581694,-0.014679366039713315,0.04328547275040151,-0.0032695839514627068,0.018893178627944707,-0.030271783625102966,-0.006344331555475868,0.13195876514591243,-0.03101325496052354
2019-05-21,0.0055568667909859926,0.010761914548595541,0.0231411777955719,0.007658711107424665,-0.0027262283429871914,0.02480230782056747,0.0077758710538011755,0.0881950829455298,0.021577683054739172
2019-05-22,-0.030250871597253592,-0.004490061969997683,-0.03774172882530191,-0.0038998042608078265,-0.08200345492327221,0.002191381446704277,-0.003040100183663519,-0.018456785731856495,-0.018616693847970822
2019-05-23,0.02302967152304447,-0.015938830654652847,-0.001744427612507593,-0.011162834758389195,0.03448291473190013,-0.03906016274412183,-0.013388024094232343,0.0029773236583849894,-0.03258827326595615
2019-05-24,0.016893751765444165,0.0011437713861610632,0.018249314486840085,0.003728553999096107,0.002215909645945313,0.0030303052343945147,0.0043884555140447645,0.07119772154258941,-0.014839510525180621
2019-05-28,0.08129922701839298,-0.003891280109643347,0.08361171060171735,-0.009342453094577152,0.13777770315482618,0.09414039606954461,-0.00947336290565648,-0.014298733815593767,-0.012617971420115115
2019-05-29,-0.005396988951467563,-0.007923676827090276,-0.007023924562663986,-0.008771273518338063,-0.021211365695015694,-0.03360480775835972,-0.008952290684458575,0.011427150057500945,-0.021081642613190787
2019-05-30,-0.04545270184333994,0.00270062479595623,-0.06566493068586787,0.0017285573478176275,-0.07252702840977987,-0.0021382402633944864,0.0036980564539055294,-0.04402254786154902,-0.008803034250454367
2019-05-31,0.02692547647335708,-0.015255071358566852,0.0362456325526459,-0.01419812058903247,0.056709319467679986,-0.022367490538063084,-0.01363903516922882,0.014056363403386563,-0.026588534226698712
2019-06-03,-0.004610012484638659,-0.016249325316094243,-0.01811314969161959,0.00019099495130170396,-0.008229113118288556,0.006182962050460983,-0.001090473009807802,-0.042295248226159377,-0.012479793154518415
2019-06-04,-0.10288161967020137,0.026125062027286816,-0.07580754257864974,0.02043460834840083,-0.07272149493500368,0.06966946149923015,0.019912441161787697,-0.06621623825670397,0.06664797056964522
2019-06-05,0.01875535909086601,0.00640421719257489,0.03001846558203969,0.008153489861422614,0.011475259115198089,-0.002370070518611378,0.008095772655178912,0.05385380509471327,-0.012100893404257462
2019-06-06,-0.007659161493464239,0.00527549388445081,-0.011533625211315623,0.007065545876912438,0.00040740519406012865,0.07570475956386646,0.006345422637763498,0.01516647863963394,0.017540616700075784
2019-06-07,0.037993496252713754,0.016480759022112323,0.029885229181295436,0.010184094858887605,0.027589341967583003,0.01837199424381497,0.010208808027472038,0.0034051756398589816,0.011891733055821696
2019-06-10,-0.009540686782059993,0.010416874629578743,-0.029221210247033724,0.0030257511466906806,-0.003151557375537184,0.024986065213047137,0.004961756158865072,0.01499570692698926,0.019937326127664967
2019-06-11,-0.006354184342370672,-7.669819392219779e-05,0.007785758346735783,-0.000543837143203163,0.02798997721892693,-0.024986065213047137,-0.0007963851462262639,0.0061538215682981345,0.015509422868082545
2019-06-12,0.030915826417441394,-0.003823180531268733,0.0456830469230729,-0.00167827886750338,0.09286303405929042,-0.007121875589218618,-0.0020458059459365074,0.07243684431185926,-0.030647315651398
2019-06-13,0.012790053200571805,0.005682731377786965,-0.004950528823862044,0.0039123776675591415,-0.0728965849674248,-0.024855802567655072,0.004640379556501983,0.013082245314678609,0.013991942293046122
2019-06-14,0.048586194006416505,-0.00517725905189792,0.03146570797187653,-0.000657516885969045,0.009758446903638696,-0.03336335353107689,0.00013818835094259185,-0.06061002803756832,-0.02471956560507671
2019-06-17,0.0754391505792622,0.006183498714920077,0.03677867883575292,0.0008781249762090937,0.031906972130335554,-0.03895724194469441,0.0005180363086614292,0.025122727568827052,0.0026927209282923137
2019-06-18,-0.036441616426898804,0.013780924346622925,-0.04012467471074643,0.013428233652279076,-0.048272966259180095,0.041917283475817246,0.010270592643427001,0.012354307530040742,0.05271270852417054
2019-06-19,0.026998250253006617,0.004195424315575735,0.020793345964698062,0.0014521555882325288,0.00927839981280476,0.0016406566167379566,0.002457506868593029,0.027223678881144853,0.0015685754850127687
2019-06-20,0.03196793408765153,0.007983252966472065,0.011821983837545957,0.009357305996193332,-0.02925266655214953,-0.01619602416109034,0.009027108505451409,0.039966459568742785,0.006379892659068354
2019-06-21,0.03560447816503576,-0.0024410804850738543,0.0713819151158468,-0.0012731827356677883,0.024607479660832876,-0.030792485274828696,-0.003180728834639268,0.0553437537269974,-0.015301494971058371
2019-06-24,0.10439156309545972,-0.0032436687476469217,0.05569417585301206,0.0003147062321904315,0.0871648901383324,0.005483221414531503,0.0005082420018931444,-0.03626065484382135,0.0059129533029897985
2019-06-25,0.05905464557739215,-0.015227078650628556,0.02415632571579529,-0.006731792364368161,-0.014035969005780302,-0.013764807596219342,-0.010214245625474128,-0.03882060343202509,-0.007759675944873923
2019-06-26,0.06468495276570252,0.003197279783275775,0.024733553350816173,-0.00042949954168669535,0.004793540499838489,0.03607056511051754,-0.0014383564123638948,-0.008645785210620538,0.05008448508566854
2019-06-27,-0.1156056783022752,0.007279410241876505,-0.09041104733426586,-0.00038595341147207307,-0.11329893982913974,0.02703758500417308,0.004445363632888721,-0.05394491826331338,0.024622162947507853
2019-06-28,0.10526930697782255,0.0048178382911885365,0.04392869984684822,0.0027624628543403418,0.03239085059105484,-0.012109426125562095,0.004527590243502466,0.02124156638103525,0.006107635332739392
2019-07-01,-0.16392651678976478,0.01055087005095956,-0.06667257358444356,0.004406449380743638,-0.06324999240741702,0.02696281488183061,0.007950108687500013,-0.048249845897868404,0.01174350071973862
2019-07-02,0.03250809377898278,0.002213546991077564,0.006866633826640545,0.0025885876307114586,-0.033296182460122115,0.0012811981047669008,0.00400182129070803,-0.02812572404731961,-0.023996303947166897
2019-07-03,0.1005235298293794,0.007511405570479468,0.03359082886819831,0.006672064173303127,0.023417190714809077,-0.0016017622902158024,0.006923220348458159,0.02035624496660393,0.0032002243227235994
2019-07-05,-0.08708852260935451,-0.001033552585818498,-0.04517176918338173,-0.0016285596787657397,-0.0811075570979769,0.00988998315031786,-0.003305125949280452,0.0013968963890342856,-0.015605023033004706
2019-07-08,0.11952857647601611,-0.007799465988899357,0.08540736557217787,-0.004317287779116441,0.05025004930423371,0.016997607579556817,-0.003953766249531476,0.02286238798440232,-0.0190277159649046
2019-07-09,0.019260839683465036,0.0053386464698022,-0.019336260608495692,-0.0008453128468595139,-0.03133992425433885,0.03405762355255071,0.0011743588512223013,-0.023031019332005798,0.0006358133161437074
2019-07-10,-0.042370804977554855,0.007439955122421793,-0.062319452561641064,0.0028599841766112633,-0.08078664080517317,0.019122153357058025,0.005117495907906999,-0.03833986758952479,0.01733036454135828
2019-07-11,-0.06247465738377933,-0.0007915324737268747,-0.07703476066509651,0.00844814163993668,-0.09838830687580336,-0.021840807679841312,0.0021661981709701905,-0.06007776740442017,0.03812439443616533
2019-07-12,0.041413199316176375,0.0058515341373457375,0.025608840955744228,0.008965495808757495,0.06753063533573656,0.004526882636331386,0.003821046962951158,0.06694647060313663,0.007966737754730335
2019-07-15,-0.07642899457335872,0.0017027902599000555,-0.16427284046698176,0.0009921159962082982,-0.15837679870414068,0.034914790088711456,0.0006299003971097505,-0.10997938620629188,-0.0020305549018164726
2019-07-16,-0.1416394804085641,-0.0042946515220876336,-0.151904200317742,-0.0008604110721179836,-0.13435474910875955,-0.01582685509186721,-0.0034194877533995083,-0.10649969767933287,-0.0011365576083761653
2019-07-17,0.025253879832128234,-0.004581916486344539,0.05822723245958361,-0.0042444929023321976,0.059426006638681805,-0.007412932828740004,-0.007343157161825431,0.06427862213026714,0.015618405533436075
2019-07-18,0.08563413341591719,0.0026878243658252643,0.055057370231462954,0.00011461566478132568,0.06199632546050715,-0.018018445978866815,0.004212221652775128,0.06069328753551151,0.002765508249950255
2019-07-19,-0.013013043029625138,-0.007429531909764364,-0.020658922047584127,-0.0025293716706578095,0.0171226950056238,-0.014959888670200705,-0.006929477891172375,0.005364797868203208,-0.010277026371305897
2019-07-22,-0.0174081667074244,0.007051745271850152,-0.017056331668817037,0.0006516205148656695,-0.005383525366697395,0.010404011251537337,0.00405639269563185,0.05213420795153256,0.016953572402355288
2019-07-23,-0.025414101978542547,0.005743978008437622,-0.001780212490304578,0.006503561278480063,-0.06341582062266582,0.019295262477613484,0.006336522785792553,-0.03485553104608963,0.0250171318168233
2019-07-24,-0.02586409818420954,0.008459644125260013,-0.0022683572920918493,-0.00290081559479205,0.056327901114943124,0.018343679222039277,0.004511086328516711,-0.014348732932826902,0.01693424940235433
2019-07-25,0.012804589206000472,-0.010019383288305761,0.021233783963426234,-0.004741333927963609,-0.0064905503534054,-0.012983451974547755,-0.0050098809186227555,-0.0055456796135469055,-0.029998840151381767
2019-07-26,-0.008645867079140501,0.011065522188676624,-0.0080791656202015,0.0018945984229592483,0.06946550853776934,0.01034141319479387,0.0059691770673442335,-0.0008017368553741022,0.009700199129641263
2019-07-29,-0.03163193220999716,-0.004437088671487288,-0.029144024002325963,0.0010622306369860723,-0.040418555144466684,-0.01600034134644135,-0.0008931082412271252,-0.06324069149899714,-0.0014290207271518973
2019-07-30,0.006921729727983106,-0.002380645950736948,-0.007466340113828629,-0.0008574153441784915,-0.007462411122791224,0.011581391683752607,-0.00314877375224043,-0.00963953235788928,0.003597160317010406
2019-07-31,0.04419540782021336,-0.011938839712394511,0.028184332347056085,-0.012347025624634966,0.00346389901371591,-0.106443610308399,-0.010009091667290804,0.025731163410458002,-0.03911354306018655
2019-08-01,0.03726737383417067,-0.007896131908415427,0.005659796724203581,-0.010509437730432225,-0.021509096451427734,-0.019566201395965876,-0.010245784078382059,0.04001804419322674,-0.022780028331820024
2019-08-02,0.012317508258918863,-0.013285797391551668,0.0009401606031653742,-0.0037088006109886607,-0.02511225491516411,-0.014165497772595792,-0.006627830458396211,-0.025868976011655054,-0.022876689614424794
2019-08-05,0.11639865348244172,-0.03535372075641874,0.06889713620024995,-0.02939788642231278,-0.012831925886653828,-0.050507024300704195,-0.03550915364739282,-0.0009492892123641461,-0.06669573090048742
2019-08-06,-0.04339409199199373,0.013783605788924902,-0.037101213532646504,0.012050252428897679,-0.06019136177039952,0.030609284468396947,0.016088393138898205,-0.013433848808395155,0.01029247061859584
2019-08-07,0.05553335034553619,0.003766545185996506,0.005065847609390772,-0.0008628544411877215,-0.027795662625788253,0.011369631128571367,0.00159816592401274,0.06024653833412685,0.010057503533377421
2019-08-08,-0.011659477550951536,0.022178007591836746,-0.029109321162390067,0.014169108215899229,0.0012322385940586322,0.15017853283710592,0.020444988594769953,0.049139190587608184,0.028001163430422693
2019-08-09,0.0008559168476391932,-0.010003646302244817,-0.04685941319089704,-0.003446273777349518,-0.08697289398949071,0.007928422441454863,-0.006962723101506363,-0.028668227325453266,-0.026118525762472533
2019-08-12,-0.037525030367136836,-0.01210059922055784,0.01033893724077295,-0.014563774360903281,0.1054276824371625,-0.052849254083664476,-0.013586415886525316,0.0068323771393368204,-0.01786518808182125
2019-08-13,-0.04695902290748144,0.01926409891575176,-0.020807790784697744,0.014277284741337937,-0.0071470175974668315,-0.009916381074858815,0.01779032863485419,-0.023498209290591543,0.029920983287708758
2019-08-14,-0.0624351828873877,-0.03070733914794488,-0.08732164866821535,-0.03093370145946217,-0.11182679816049701,-0.06000198793303557,-0.03163428334897844,-0.08350684320111323,-0.03907458913324513
2019-08-15,0.016996296532234112,-0.00094205106397105,-0.009320573924276765,0.00391588161753198,0.010982029351863876,-0.01902911700860166,0.0027771448429225742,0.03401533849518268,-0.008700389160059885
2019-08-16,0.00018397530234004478,0.01651997236454328,-0.010674333661726543,0.01191571921829393,-0.014370743286173937,0.04964042932689994,0.014947753097787064,-0.014325624644716761,0.07001848591197302
2019-08-19,0.03651636169071182,0.013437694339650363,0.07622019474401043,0.00960297104271568,0.07120642710802683,0.00957555991957193,0.011074538828533598,0.04125861567683309,0.06795617651119423
